Date,4063.T,6758.T,6861.T,7203.T,8035.T,8058.T,8306.T,9432.T,9983.T,9984.T,AAPL,AIR.DE,ALV.DE,AMZN,AZN.L,BAS.DE,BATS.L,BMW.DE,BP.L,BRK-B,DGE.L,DTE.DE,GOOGL,GSK.L,HSBA.L,JPM,LLY,MBG.DE,META,MSFT,MUV2.DE,NVDA,REL.L,RIO.L,SAP.DE,SHEL.L,SIE.DE,SPY,ULVR.L,V,VOW3.DE
2018-08-20,1762.01025390625,1140.58984375,28775.150390625,1068.7144775390625,4836.11572265625,773.7315063476562,492.2425231933594,78.3995132446289,15223.5595703125,1186.831787109375,50.94379425048828,97.35464477539062,125.0489501953125,93.83550262451172,5967.9296875,49.67467498779297,4198.3369140625,52.00979995727539,549.5466918945312,208.4600067138672,2792.988525390625,10.515079498291016,60.59666442871094,1624.888671875,694.2800903320312,92.6497802734375,95.46714782714844,27.578044891357422,171.15684509277344,99.33573150634766,133.5563201904297,6.134618759155273,1717.1102294921875,3694.877685546875,90.37901306152344,2481.807373046875,78.79370880126953,253.5775146484375,4742.6455078125,133.43507385253906,83.50843811035156
2018-08-21,1778.13671875,1135.26708984375,28698.328125,1063.02294921875,4882.9140625,757.8702392578125,488.5134582519531,76.27980041503906,15574.9189453125,1167.455322265625,50.84449005126953,97.2641830444336,125.15684509277344,94.1709976196289,5944.97119140625,49.819549560546875,4098.91015625,52.760520935058594,549.248046875,208.49000549316406,2761.550537109375,10.522601127624512,60.37152862548828,1618.26611328125,689.6986083984375,93.2155990600586,94.79052734375,27.867341995239258,171.2759246826172,98.50846862792969,133.5201873779297,6.270262718200684,1707.62646484375,3644.6845703125,90.13235473632812,2493.269775390625,78.69415283203125,254.17221069335938,4709.58447265625,132.58303833007812,84.54177856445312
2018-08-22,1803.599365234375,1138.87890625,28851.97265625,1087.5277099609375,4997.89990234375,769.2705688476562,490.1220703125,74.66329956054688,15462.984375,1182.7900390625,50.846858978271484,97.08325958251953,125.41316986083984,95.24500274658203,5926.00732421875,50.07151794433594,4063.114990234375,52.35334014892578,552.2352905273438,207.3300018310547,2746.58056640625,10.631662368774414,60.58675003051758,1620.6741943359375,686.5116577148438,92.93267822265625,94.7544174194336,27.583032608032227,172.28799438476562,99.51231384277344,134.20675659179688,6.505410671234131,1723.0999755859375,3674.502685546875,90.326171875,2516.193603515625,78.9359359741211,254.0214385986328,4720.7841796875,133.62445068359375,83.40030670166016
2018-08-23,1791.716552734375,1137.54833984375,28923.994140625,1075.3544921875,5015.2822265625,765.8009033203125,488.5134582519531,75.42579650878906,15888.96875,1171.3782958984375,50.950889587402344,97.4993896484375,125.15684509277344,95.1449966430664,5870.1103515625,49.96443176269531,4024.33837890625,51.58354187011719,555.1229248046875,207.24000549316406,2751.0712890625,10.657988548278809,60.557491302490234,1605.4228515625,685.4160766601562,92.73867797851562,94.5649642944336,27.139110565185547,171.55372619628906,99.97710418701172,133.2311248779297,6.604914665222168,1727.0933837890625,3639.218505859375,91.20703887939453,2529.64990234375,79.53329467773438,253.68406677246094,4727.18310546875,134.5332794189453,82.87161254882812
2018-08-24,1797.6580810546875,1151.045166015625,28923.994140625,1079.7808837890625,5017.955078125,772.24462890625,488.8790588378906,76.7525405883789,16175.0341796875,1200.6209716796875,51.10931396484375,97.28228759765625,125.12989044189453,95.26950073242188,5875.1005859375,50.26679611206055,3886.630615234375,51.71713638305664,561.2965087890625,207.97999572753906,2744.58447265625,10.616619110107422,61.33060836791992,1608.432861328125,683.4241333007812,92.69824981689453,95.42203521728516,27.308698654174805,173.29010009765625,100.75787353515625,133.95382690429688,6.738080024719238,1727.0933837890625,3696.367919921875,91.59463500976562,2555.06494140625,79.83197021484375,255.2108612060547,4729.31494140625,136.52149963378906,82.90765380859375
2018-08-27,1818.028076171875,1172.906494140625,29841.076171875,1101.281494140625,5119.57177734375,780.6708374023438,491.21875,76.12728118896484,16374.0341796875,1209.5362548828125,51.53017044067383,97.75267791748047,126.76229858398438,96.38400268554688,5875.1005859375,50.85260772705078,3886.630615234375,52.92593002319336,561.2965087890625,210.50999450683594,2744.58447265625,10.665510177612305,62.298606872558594,1608.432861328125,683.4241333007812,94.33915710449219,94.82661437988281,27.98705291748047,176.07823181152344,101.8732681274414,135.0740203857422,6.829171180725098,1727.0933837890625,3696.367919921875,92.22887420654297,2555.06494140625,80.48621368408203,257.2258605957031,4729.31494140625,137.65760803222656,84.98635864257812
2018-08-28,1829.0618896484375,1173.476806640625,30215.587890625,1110.767333984375,5086.14453125,783.149169921875,492.9736328125,76.43228149414062,16131.5009765625,1216.6685791015625,51.94630813598633,98.62109375,126.3845443725586,96.64099884033203,5904.0478515625,50.739219665527344,3869.728759765625,53.68937301635742,557.3135375976562,210.77000427246094,2736.599853515625,10.571490287780762,61.78236770629883,1607.8310546875,687.8063354492188,93.87842559814453,94.8897476196289,28.08182144165039,174.8875732421875,102.48674774169922,135.3992156982422,6.791547775268555,1738.57421875,3745.07080078125,91.99984741210938,2555.06494140625,80.58576202392578,257.3502502441406,4784.2392578125,137.46826171875,86.13986206054688
2018-08-29,1811.238037109375,1196.0985107421875,29773.85546875,1117.7235107421875,5130.26806640625,792.814697265625,501.382568359375,76.20354461669922,15947.1953125,1200.6209716796875,52.72184371948242,99.61618041992188,126.70833587646484,99.90499877929688,5878.095703125,50.97858810424805,3815.04345703125,53.58758544921875,552.2352905273438,211.27000427246094,2725.621337890625,10.612858772277832,62.714168548583984,1605.4228515625,682.1295776367188,93.57124328613281,95.02507781982422,28.26637840270996,174.53038024902344,104.12264251708984,135.3992156982422,6.8970489501953125,1729.589111328125,3704.816650390625,92.08793640136719,2529.64990234375,80.88444519042969,258.7348327636719,4747.9775390625,139.20074462890625,86.00768280029297
2018-08-30,1798.5064697265625,1205.9835205078125,29994.71484375,1107.131103515625,5127.59326171875,789.3448486328125,499.6276550292969,76.11205291748047,16069.0224609375,1211.9139404296875,53.20654296875,98.47637939453125,125.2378158569336,100.11900329589844,5899.056640625,50.909297943115234,3756.877685546875,53.822975158691406,554.1271362304688,209.75,2714.144287109375,10.50755786895752,62.20785140991211,1596.1915283203125,672.2694091796875,93.11051940917969,95.16041564941406,28.256399154663086,176.2568359375,104.0575942993164,135.4353485107422,6.880208492279053,1723.0999755859375,3665.06005859375,91.85889434814453,2538.61962890625,80.51465606689453,257.6874694824219,4729.31494140625,138.92625427246094,85.82745361328125
2018-08-31,1769.6490478515625,1206.74365234375,30196.3828125,1095.59033203125,5047.37060546875,785.8753662109375,490.4876708984375,75.4867935180664,16184.603515625,1224.3958740234375,53.82128143310547,96.1424560546875,123.87521362304688,100.635498046875,5784.27001953125,50.1974983215332,3700.203857421875,53.06589889526367,544.9664306640625,208.72000122070312,2689.193359375,10.462428092956543,61.08513641357422,1565.688720703125,666.1942749023438,92.61742401123047,95.31378173828125,27.782550811767578,174.3616943359375,104.4107894897461,134.279052734375,6.951287269592285,1707.126953125,3636.7333984375,91.27752685546875,2493.269775390625,79.63284301757812,257.6963195800781,4683.98974609375,139.06826782226562,84.61387634277344
2018-09-03,1724.6654052734375,1193.0570068359375,29576.9921875,1077.5677490234375,4949.7666015625,781.4143676757812,488.44024658203125,75.4410400390625,16359.54296875,1218.4520263671875,53.82128143310547,97.30036163330078,124.37439727783203,100.635498046875,5878.095703125,50.140804290771484,3707.661376953125,52.671443939208984,551.3392333984375,208.72000122070312,2709.653076171875,10.51131820678711,61.08513641357422,1589.9705810546875,672.0704345703125,92.61742401123047,95.31378173828125,27.433399200439453,174.3616943359375,104.4107894897461,134.82106018066406,6.951287269592285,1722.10205078125,3627.788330078125,91.29513549804688,2540.613525390625,79.22038269042969,257.6963195800781,4712.25146484375,139.06826782226562,82.87161254882812
2018-09-04,1718.7239990234375,1193.436767578125,29576.9921875,1070.76953125,4951.10302734375,772.4923095703125,490.41461181640625,75.31906127929688,16306.4375,1217.85791015625,53.993900299072266,95.07501220703125,122.83639526367188,101.97550201416016,5789.26123046875,49.30302429199219,3721.5810546875,52.09249496459961,550.5425415039062,210.0500030517578,2714.144287109375,10.334562301635742,60.06903076171875,1576.926513671875,674.560302734375,93.07817840576172,94.38456726074219,27.034364700317383,169.82728576660156,103.83451080322266,134.38742065429688,7.02608060836792,1721.103515625,3552.25048828125,90.20282745361328,2527.6552734375,78.23902893066406,257.2525634765625,4646.66357421875,139.92977905273438,81.82626342773438
2018-09-05,1708.538818359375,1185.0728759765625,29149.666015625,1062.5487060546875,4869.5439453125,768.279296875,487.8553161621094,73.09257507324219,16821.87109375,1170.9027099609375,53.64159393310547,93.26577758789062,121.9864501953125,99.74099731445312,5690.44384765625,48.6605224609375,3691.255126953125,51.691688537597656,543.9707641601562,212.25999450683594,2680.2109375,10.112678527832031,59.463531494140625,1558.46435546875,667.3892211914062,92.62551879882812,95.3769302368164,27.074262619018555,165.87826538085938,100.84149932861328,133.5563201904297,6.895315647125244,1686.6617431640625,3542.808349609375,87.40162658691406,2498.750732421875,77.2434310913086,256.56011962890625,4567.74267578125,135.07296752929688,81.79020690917969
2018-09-06,1697.33544921875,1195.337890625,29068.037109375,1054.0118408203125,4809.3759765625,767.0400390625,490.1220703125,72.00983428955078,16956.193359375,1189.3280029296875,52.750221252441406,94.38750457763672,121.78408813476562,97.91549682617188,5624.56591796875,48.39596176147461,3661.42724609375,51.36087417602539,538.8923950195312,212.8800048828125,2680.2109375,10.105156898498535,58.714229583740234,1530.570068359375,657.728515625,92.22943115234375,95.06116485595703,27.094219207763672,161.2644805908203,101.07389831542969,133.5201873779297,6.754150390625,1678.6751708984375,3522.93115234375,86.99639892578125,2454.3984375,77.18655395507812,255.7877655029297,4504.2861328125,136.8054962158203,81.85028839111328
2018-09-07,1652.181640625,1184.3123779296875,28544.6796875,1042.786865234375,4523.24609375,772.4923095703125,488.58648681640625,71.9488296508789,16837.48828125,1181.6011962890625,52.32462692260742,94.93028259277344,122.44515228271484,97.60350036621094,5639.53759765625,48.465248107910156,3663.91357421875,51.577178955078125,534.6109008789062,214.0399932861328,2676.218994140625,10.217979431152344,58.3968505859375,1530.1688232421875,652.4498901367188,92.40726470947266,96.55876159667969,27.17402458190918,161.7705078125,100.5812759399414,133.01429748535156,6.732851982116699,1648.7254638671875,3488.143310546875,88.58200073242188,2435.460205078125,76.94476318359375,255.29067993164062,4527.2158203125,135.57476806640625,81.75415802001953
2018-09-10,1645.90087890625,1187.1639404296875,28803.95703125,1042.470947265625,4519.23583984375,773.9793090820312,491.65753173828125,73.64155578613281,16865.59765625,1177.5596923828125,51.62238311767578,94.74935913085938,122.998291015625,96.95050048828125,5692.44091796875,48.093605041503906,3632.593017578125,51.59626388549805,536.2040405273438,215.11000061035156,2684.70263671875,10.263107299804688,58.27138137817383,1515.318603515625,650.3585815429688,91.91419219970703,96.00845336914062,27.18400001525879,162.901611328125,101.66877746582031,133.26722717285156,6.80393123626709,1663.2010498046875,3494.1064453125,89.8328628540039,2419.0146484375,77.10121154785156,255.73452758789062,4555.47900390625,136.40789794921875,82.60726165771484
2018-09-11,1657.78369140625,1204.2728271484375,28808.759765625,1059.2288818359375,4571.3798828125,777.6968994140625,493.41259765625,74.22106170654297,17265.453125,1206.5645751953125,52.927547454833984,96.63095092773438,123.33556365966797,99.35749816894531,5721.38720703125,48.062110900878906,3534.159423828125,51.37995147705078,541.6804809570312,215.10000610351562,2677.7158203125,10.30447769165039,59.01176452636719,1499.26416015625,648.1672973632812,92.49617767333984,95.30476379394531,26.959550857543945,164.64794921875,103.39763641357422,131.35206604003906,6.756133556365967,1650.7220458984375,3464.786865234375,90.59042358398438,2450.410888671875,77.2861099243164,256.57781982421875,4585.8720703125,137.74278259277344,82.53517150878906
2018-09-12,1585.6396484375,1207.5045166015625,28290.203125,1053.06298828125,4421.63037109375,778.6882934570312,486.9779357910156,74.55654907226562,17271.701171875,1247.575927734375,52.270240783691406,96.57667541503906,124.79259490966797,99.5,5706.4150390625,48.60383605957031,3741.466552734375,51.736228942871094,550.5425415039062,214.58999633789062,2673.22509765625,10.274392127990723,58.09980392456055,1507.491943359375,649.5615844726562,91.40495300292969,95.60247802734375,27.19896697998047,160.7386016845703,103.83451080322266,132.03863525390625,6.642209053039551,1630.256591796875,3512.990966796875,91.7884292602539,2474.332275390625,77.86923217773438,256.6400146484375,4612.5361328125,138.76527404785156,83.14796447753906
2018-09-13,1573.7569580078125,1215.4886474609375,28319.013671875,1072.3507080078125,4289.26318359375,800.4974975585938,492.8275146484375,75.654541015625,17765.267578125,1306.418212890625,53.5328254699707,95.49113464355469,124.69816589355469,99.49349975585938,5619.5751953125,49.120357513427734,3670.375732421875,52.46786117553711,546.6592407226562,214.88999938964844,2653.76318359375,10.30447769165039,58.62248229980469,1500.669189453125,653.5455322265625,91.7606201171875,96.15277862548828,27.478288650512695,160.10360717773438,104.9499282836914,131.38821411132812,6.719974994659424,1599.30859375,3538.3359375,91.34797668457031,2452.90283203125,77.72700500488281,258.15789794921875,4560.27734375,139.76889038085938,84.57781982421875
2018-09-14,1626.5494384765625,1260.3514404296875,29773.85546875,1082.6265869140625,4356.11474609375,815.8629150390625,497.6533203125,75.77653503417969,18146.375,1301.069091796875,52.92518615722656,96.34147644042969,125.39969635009766,98.5094985961914,5634.54736328125,49.0573616027832,3638.557861328125,52.760520935058594,548.05322265625,216.3699951171875,2665.240966796875,10.338322639465332,58.41619110107422,1489.2301025390625,655.7366333007812,91.74444580078125,95.42203521728516,27.702741622924805,161.05613708496094,105.37747955322266,132.7613525390625,6.846031665802002,1588.3270263671875,3574.614013671875,91.7884292602539,2461.374755859375,77.7412338256836,258.2023010253906,4545.880859375,139.9676513671875,86.51233673095703
2018-09-17,1626.5494384765625,1260.3514404296875,29773.85546875,1082.6265869140625,4356.11474609375,815.8629150390625,497.6533203125,75.77653503417969,18146.375,1301.069091796875,51.515987396240234,96.25101470947266,125.66954803466797,95.40149688720703,5611.58935546875,49.051063537597656,3648.00439453125,52.51240158081055,546.3603515625,216.2899932861328,2639.791259765625,10.35336685180664,57.51613235473633,1492.6416015625,652.748779296875,92.0192642211914,95.36793518066406,27.637901306152344,159.3296661376953,104.23421478271484,133.15884399414062,6.784116744995117,1568.360595703125,3583.062255859375,90.64327239990234,2464.86376953125,77.513671875,256.83526611328125,4536.28271484375,138.3960418701172,86.80071258544922
